region_id	98JKPD8_lumA_fps	ANAB5F7_basal_fps	S6R691V_her2_fps	PU24GB8_lumB_fps	2GAMBDQ_norm_fps
chr5:131263716-131263727	1.1086516490226597	-0.6952653764363885	-1.287677861797343	0.7887068918578601	0.08558469735320953
chr5:132294356-132294367	0.1717566664754646	-0.8334421848645499	-1.1649248720265868	1.267262152588273	0.559348237827401
chr5:132474920-132474931	0.6489523088234534	-0.9689128905097689	-0.6089572361126644	-0.49413267252362364	1.4230504903226024
chr5:132501456-132501467	0.8657653445865059	-1.1714553304528517	-0.0005344230522136851	-0.8037722705296939	1.109996679448254
chr5:132831556-132831567	1.0367580920280917	-1.4995280418606063	0.782362456622925	-0.07798057165686009	-0.24161193513355028
chr5:132867050-132867061	0.3666839805443485	-1.3659691668235256	-0.39099879053829156	0.03168653722926961	1.358597439588198
chr5:133236593-133236604	0.17304009177348906	-1.129898366473444	-0.8051913059008646	1.3773333670616628	0.38471621353915786
chr5:133394363-133394374	-0.2513341638309793	-1.0987665595437297	-0.5910792700848385	0.47255455688036757	1.4686254365791818
chr5:133553116-133553127	-0.124017460672113	-1.5374767384693435	0.7271160707899211	-0.10532989810508249	1.0397080264566154
chr5:133699648-133699659	1.3346099024360167	-0.6332958418783483	-1.2606483442604448	0.08981046349890996	0.46952382020386363
chr5:134004516-134004527	1.1544330796790057	-1.4944398755678097	-0.38992622758536555	0.2769604025238869	0.4529726209502829
chr5:134225896-134225907	1.1747383167919774	-1.1813777571657091	-0.14031350656483024	0.8460860182923382	-0.6991330713537798
chr5:134882287-134882298	0.4654966327630523	-1.5467099271887876	0.10153761212660228	-0.18128404722146757	1.1609597295206013
chr5:135327033-135327044	-0.16853985414867617	-1.1106587017775111	-0.5614838961245222	0.3167223663636633	1.5239600856870446
chr5:135579394-135579405	1.644341487786125	-0.13775733208846566	-1.0257697638051158	-0.006559872956593823	-0.4742545189359514
chr5:135830471-135830482	1.5342366578257298	-1.0651202191865983	-0.6793240235577935	-0.013348841749894385	0.2235564266685543
chr5:135880745-135880756	-0.28820821741977887	-1.5048177702080232	-0.00918522881734671	0.7819575929032135	1.0202536235419368
chr5:136080756-136080767	-0.1192345911729531	1.1037508714241964	-1.2840568385637838	-0.5829823695590487	0.8825229278715901
chr5:136193204-136193215	0.6233338328949685	-0.8501262882452908	-0.20172488195650942	-0.9596735578009297	1.3881908951077622
chr5:136667536-136667547	-0.13647553574497112	-1.0187416254094301	-0.8343617980772089	0.6286145888859266	1.3609643703456824
chr5:138440387-138440398	0.08081664687515996	-1.2661274677108485	0.08516162788995336	1.4929354766830725	-0.3927862837373403
chr5:138492307-138492318	0.6171012912876462	-0.8405788641496595	-0.7209644166664769	-0.5143990292430924	1.458841018771586
chr5:138635187-138635198	-0.9485938464231345	0.05302698520377734	-0.49033594960036375	-0.2808466253385266	1.6667494361582464
chr5:138725008-138725019	-1.0898888949134058	1.29331598612213	-0.4381687693743459	-0.5608371889573847	0.7955788671230072
chr5:139135092-139135103	-1.310422289870881	0.6994522372388734	-0.12800952766615953	-0.49772648645351497	1.2367060667516823
chr5:139710994-139711005	1.474832189992519	-0.3026528598355976	-1.2090943824008624	0.3863438344434377	-0.34942878219949663
chr5:139796030-139796041	0.25834100936722004	-1.2718083676305547	-0.6622751792702442	0.3515079992979406	1.3242345382356386
chr5:139969014-139969025	0.7890472366434056	-0.5184886000164771	-1.1714353164950615	-0.3651975877632595	1.2660742676313936
chr5:140420229-140420240	-0.06820947025056849	-1.6038969718919402	0.32350777318841123	0.222167988816138	1.1264306801379609
chr5:140564390-140564401	1.1833118061220829	-1.0377147172600176	-0.9962065462619042	0.7157575026150255	0.134851954784817
chr5:140612253-140612264	-0.22974559831133504	1.0991183550240362	-1.5089999151140694	0.6786405618881973	-0.03901340348683064
chr5:140988243-140988254	-0.8953332538601395	1.7129894549326299	-0.3938538658853276	-0.30967747989355204	-0.11412485529361129
chr5:141201935-141201946	-0.18557671991560776	-1.0069818736404297	-0.868179613867485	0.8373769206028047	1.223361286820718
chr5:141215463-141215474	-0.11669793255547516	-1.211118958075727	-0.26786105762733325	0.031441930014945385	1.564236018243585
chr5:141320800-141320811	-0.044555396724189164	-1.5179614945116537	-0.03093143623094929	1.2567851259449436	0.3366632015218472
chr5:141334470-141334481	-1.3850397104535463	0.25763265730478235	0.7150857217438106	1.0484606077507923	-0.6361392763458378
chr5:141735042-141735053	0.38317628762507894	-1.1060318948707828	-0.4109100492409993	-0.386613377739873	1.5203790342265757
chr5:141753705-141753716	1.2135766586919654	-1.4430872703098756	-0.45469824938685355	0.2978921979561236	0.38631666304864026
chr5:141824798-141824809	1.0682055514523157	-1.5800116681654437	0.1176637724757786	-0.1710192863245029	0.5651616305618522
chr5:141878521-141878532	1.5124639459495548	-1.1299070637929913	-0.5749093648975432	0.3044336814995261	-0.11208119875854505
chr5:141924101-141924112	0.13553603231050446	-1.391717021427311	-0.519156261692963	0.5719794466993033	1.203357804110467
chr5:142409445-142409456	-1.0697806655564028	0.573773625142652	-0.262707286227046	-0.6621595964416769	1.4208739230824725
chr5:142874113-142874124	-0.007348900759285547	1.3871050183152038	-0.9737293506053739	-0.925961495670016	0.5199347287194741
chr5:143507600-143507611	-1.0309409352908505	1.2289306168582872	-0.7551922325741954	-0.3135717048517366	0.8707742558584942
chr5:143516091-143516102	0.4759934831193298	-1.291770175827812	-0.7855377419941517	1.1212710921126354	0.4800433425899989
chr5:145856407-145856418	-0.25928859996195514	1.584247879388068	-1.001805145882523	-0.5900045584517296	0.26685042490814037
chr5:147234751-147234762	-0.17126396814809652	0.24581416604785766	-1.1948180366096661	-0.40297404270140486	1.5232418814113118
chr5:147453464-147453475	-0.30831353899380465	0.7468872054044442	-0.8668389774141922	-0.9047924677766513	1.3330577787802036
chr5:149405882-149405893	0.04144256528960354	-0.6981558605966497	-0.621951647343726	-0.43457279420811207	1.7132377368588831
chr5:149424616-149424627	-0.21950221361564762	-0.06623650781956555	-0.8347086131048159	-0.5849819735909201	1.7054293081309486
chr5:149810801-149810812	0.20973971503565245	-1.3386064682307524	0.14686271266950424	1.4021571527651107	-0.42015311223951274
chr5:150112887-150112898	-0.10746992539931771	-0.423280671090293	-0.28658646773151314	-0.8938543941472443	1.7111914583683654
chr5:150154296-150154307	-0.40430904638604337	1.4543430780126065	-1.2626304206869927	-0.12237866796602338	0.3349750570264535
chr5:150270591-150270602	-0.6608913894754217	1.7525814235568653	-0.43059022726465507	-0.5400093314824399	-0.12109047533434876
chr5:150489288-150489299	-0.013102327590722305	1.6473199143609336	-0.6289117243547153	-0.0637249569185169	-0.941580905496975
chr5:150544993-150545004	1.3608606311784366	-1.3039164435894113	0.2752302400136164	0.23199483832565435	-0.5641692659282932
chr5:150557185-150557196	-1.4315724219429233	-0.32900803201148904	0.264545002184826	1.319554697981838	0.17648075378774647
chr5:150575479-150575490	-0.7786926837880708	-1.0599219837115312	-0.03968457898919902	0.43684284588110933	1.4414564006076933
chr5:150672206-150672217	-0.682737652423161	1.5219004398187108	-0.2387361776107006	0.3999428669272237	-1.0003694767120752
chr5:150765064-150765075	0.5867475765623363	-1.3575998309036224	-0.4141207465252172	1.2777140106204867	-0.0927410097539847
chr5:151448339-151448350	-0.09166300066711153	-0.6143693681076664	-0.9912482344869084	1.6203897390657198	0.0768908641959664
chr5:151569507-151569518	-1.0299694547604243	1.5761181595917848	-0.09505013122599962	-0.6404197366210808	0.18932116301572113
chr5:151714330-151714341	-0.18856279858363806	-1.1793571473755273	-0.17416869182152805	-0.05181878434359498	1.5939074221242884
chr5:154046632-154046643	-0.29987871318311027	-0.9368087580869722	-0.2653507868734429	-0.20657984847400934	1.7086181066175339
chr5:154172843-154172854	-1.2574689270619284	-0.8263367234978386	0.4259996773311833	1.1291557712392826	0.5286502019893001
chr5:154782450-154782461	-0.8972282510276092	0.07463478569289922	1.0867683902333194	0.8612532104418199	-1.1254281353404358
chr5:155200830-155200841	-0.46273478112520383	1.7883500550684743	-0.4569591419497148	-0.4624990407506941	-0.406157091242862
chr5:155728428-155728439	-0.10358186941290748	0.9160277463578073	-1.2188836345281244	-0.686132239810157	1.09256999739338
chr5:156402541-156402552	-0.6868363279022921	1.5448994734065464	0.4784062586217918	-0.5692556806219746	-0.7672137235040716
chr5:157459804-157459815	0.0654334341690656	1.0005647965064957	-1.4081068943626436	-0.5193456822237633	0.8614543459108451
chr5:157693849-157693860	0.4569370468786244	-0.5943492747442967	-0.4894965707504095	-0.9116666684100079	1.538575467026092
chr5:157694067-157694078	-0.8901940963873431	-0.7086018166722847	-0.5570571803633153	0.8891489609645231	1.266704132458421
chr5:157743756-157743767	-0.26067761417598057	1.1912673522122743	-1.48214542168913	-0.010637407332697557	0.5621930909855307
chr5:158076077-158076088	1.1305495481121968	-1.2193117027160474	-0.31066754111347594	-0.5279012352755303	0.9273309309928557
chr5:158626389-158626400	-0.5599816233168031	-1.03805048392621	0.47995432062057447	-0.37730149779033384	1.4953792844127716
chr5:159262493-159262504	0.5303609006852065	1.4640450683358763	-0.9203862416265539	-0.8121637585579536	-0.26185596883657397
chr5:159263275-159263286	0.17857940012148982	0.0975091043094149	-1.3538899935855744	-0.33994942259732613	1.4177509117519984
chr5:159404127-159404138	-0.44904227311501604	1.7551661723958492	-0.5247167799982368	-0.6525494131396138	-0.12885770614298223
chr5:159452517-159452528	0.9901234500951538	-0.7992949850216564	-1.1269802280771586	-0.1117984946895246	1.047950257693184
chr5:159469977-159469988	1.0093540750480825	-1.1058272849872297	-0.31434810783789374	-0.6820431586395538	1.0928644764165951
chr5:160175449-160175460	-0.28800868978078015	-0.39461964124659415	-0.7590063261073611	1.75669388683968	-0.3150592297049419
chr5:160188171-160188182	-0.23398019033495662	0.302155465029441	-0.6261534937959513	-1.0067436195175916	1.564721838619057
chr5:160188521-160188532	-0.33463016163342313	1.3936616424732908	-1.2936510125828482	-0.23245713974535087	0.4670766714883336
chr5:163915433-163915444	-0.8070054382548286	-1.1434733887780093	1.1134500947313273	0.8934518193892474	-0.05642308708773237
chr5:164544791-164544802	-0.414270764459996	-1.1645249048206188	-0.4937813934656054	0.83547322478202	1.2371038379642012
chr5:166881991-166882002	-0.6504668642407023	0.3112448974054968	-0.7247809549133631	-0.5608528137236701	1.624855735472237
chr5:168300767-168300778	0.6406774661835662	-0.9924219574216017	-0.8740464074857239	-0.1251398670750704	1.350930765798831
chr5:168410014-168410025	0.9143899582355404	-0.3488925959086684	-0.7785705292926048	-0.9919379962127101	1.205011163178443
chr5:168480064-168480075	0.19034856567618452	-0.8963225989832863	-1.158934797109325	0.7345897073098028	1.1303191231066265
chr5:168844762-168844773	0.40594315300603945	-0.9858619430146655	-1.0395581272747236	0.3243249529307508	1.2951519643526004
chr5:168957775-168957786	1.2241669502928219	-1.1392399451730053	-0.6807694593668211	-0.2324496116227667	0.8282920658697697
chr5:169583738-169583749	-0.330282632838715	-0.14018530210713268	-1.412322149430445	0.7131864108509544	1.169603673525336
chr5:169637543-169637554	-1.4043208735838975	0.3104929099108917	0.5134294523363105	1.1560618366834712	-0.57566332534677
chr5:169935027-169935038	1.573431993546322	-0.9416698048411295	-0.10538285450882573	-0.7571160748637448	0.23073674066737768
chr5:170165053-170165064	0.2435344739921377	-1.4833805074798905	1.273294441181116	0.22662235774268372	-0.2600707654360492
chr5:170184177-170184188	1.092872367074061	-1.3655633184492488	0.6233496446469003	-0.6707187255727101	0.3200600323010004
chr5:170389363-170389374	-0.8971953547035175	1.176811906677455	-0.581373212860575	-0.6937017066088381	0.995458367495477
chr5:170623680-170623691	-0.8217107897521415	1.4076692200267702	0.684971237563631	-0.817731175311265	-0.4531984925269951
chr5:170773568-170773579	-0.47659929928631717	1.683020240459149	-0.2550760932780912	-0.9354025920648606	-0.01594225582988088
chr5:170862457-170862468	-0.9528937658340768	1.6534498388563945	-0.49542013883450586	0.11145961490191798	-0.3165955490897317
chr5:171451241-171451252	-0.36878957255185524	1.113003612514067	-0.6300385576054559	-1.111068434847005	0.9968929524902455
chr5:171474620-171474631	1.094329544178029	-1.5554105567984395	-0.2928487512589094	0.29580019444068995	0.4581295694386292
chr5:172283413-172283424	0.9704338247141624	-0.8861536396044148	-0.9140899629435086	1.1542077107761533	-0.32439793294239405
chr5:172789119-172789130	-0.11837954369080646	-1.0394714778048466	0.18604362207795277	1.5810448527956074	-0.6092374533779062
chr5:172834530-172834541	0.45269242964833406	-1.2407898905204202	0.009285586870484024	1.3773709723271887	-0.5985590983255854
chr5:172855197-172855208	0.3981678715376753	-1.650843141497389	0.019025553160445855	1.038056080351231	0.1955936364480365
chr5:173145495-173145506	-0.852290976016078	-0.019920825020812737	0.3819993380875445	1.471304753170344	-0.9810922902209979
chr5:173213455-173213466	0.6511172173021886	-1.1954652134876218	-0.8920772627733404	0.3185573482499956	1.1178679107087761
chr5:173497952-173497963	0.8108547588715208	-1.3506471726552784	-0.6556288079082606	1.0300887396977616	0.16533248199425696
chr5:173501829-173501840	1.286673758643457	-1.1868193378008665	-0.6227561971633319	-0.19208636681170127	0.714988143132442
chr5:173628313-173628324	0.06731004211905182	-1.172854432540198	-0.7610030332729377	1.31976858839822	0.5467788352958624
chr5:174308167-174308178	-0.08111142601749446	-1.6414075767481142	1.0196864985056437	0.2725024263247837	0.4303300779351798
chr5:174425456-174425467	0.031053155038242797	-0.7734651844251733	-0.8200001718023678	-0.08707412061155788	1.6494863218008553
chr5:176388741-176388752	0.5221611106058812	-1.5330689393164418	-0.1513976521931272	1.1636684644091573	-0.0013629835054653333
chr5:176541821-176541832	-0.6553465349014601	1.679080557196034	0.1763557120498952	-0.5996094209696414	-0.6004803133748264
chr5:176578475-176578486	0.08910412285025421	-0.9222754485097063	-1.111890455245336	0.8902648520970146	1.0547969288077716
chr5:176610040-176610051	1.3137062788817844	-0.7267952535048515	-0.4053377813257877	0.793849273092204	-0.9754225171433465
chr5:176626613-176626624	-0.40623676283897553	1.671704160145763	-0.9948262499584115	-0.05143281966884783	-0.21920832767952855
chr5:176658104-176658115	-0.9015722710630631	1.5638607278489376	-0.07371170008072032	0.23621249344049375	-0.824789250145645
chr5:176743371-176743382	-0.8561726516217304	1.7097403154596211	-0.46831891491682187	-0.35109446464407	-0.034154284276999396
chr5:177114674-177114685	0.4733056554136979	-0.6217492289167149	0.42731083000741504	1.1191234094060307	-1.3979906659104258
chr5:177198265-177198276	-0.5491184193171634	-1.1972312947064443	0.7115568361868817	-0.2647144571210229	1.2995073349577484
chr5:177339178-177339189	1.0182597697252607	-1.2310304678768063	1.0253159408374288	-0.22416912840966516	-0.5883761142762161
chr5:177440308-177440319	-0.9867511068035272	-0.6258429578091845	-0.20041491625719537	1.596060842144812	0.21694813872508958
chr5:177473363-177473374	-0.9789040478955902	0.662568272092214	-1.121269383540673	0.323738773256916	1.1138663860871254
chr5:177473770-177473781	0.10561899568469697	0.11218371226730922	-1.6277093197761956	1.1129382846388955	0.296968327185289
chr5:177944014-177944025	1.0740606224092668	-1.5215112319951158	0.45820017378009886	0.39549438264694825	-0.40624394684120424
chr5:177982302-177982313	-0.5003353261348422	-0.20163425400672197	1.6360170981551976	0.0789770929260465	-1.0130246109396803
chr5:178114069-178114080	0.6789401338414183	-1.2359230584886083	-0.15960943491101812	1.2881636465598136	-0.5715712870016043
chr5:178232767-178232778	0.31300464682345713	-0.6220344794354149	-0.6288587086539498	1.626489186411944	-0.6886006451460338
chr5:178280196-178280207	-0.09403335510710016	-1.1941985491495997	-0.6605446401689746	0.6353725486626617	1.3134039957630124
chr5:178477725-178477736	-0.5128394853285408	1.7284910365542039	-0.767961994893329	-0.39608850637516313	-0.05160104995717196
chr5:178832783-178832794	-0.013674952834533028	-0.6803289035180263	-1.0136558788597727	0.12877247252518734	1.5788872626871446
chr5:178895749-178895760	0.5143610750549448	-0.7558247782181122	-1.2428252796473078	1.2510600153987472	0.2332289674117274
